32  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
33  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
34  3  [60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60]
35  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
36  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
37  7  [14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58]
38  3  [12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12]
39  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
40  3  [60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60]
41  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
42  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
43  7  [14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58]
44  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
45  3  [60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60]
46  3  [12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12]
47  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
48  3  [60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60]
49  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
50  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
51  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
52  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
53  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
54  3  [60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60]
55  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
56  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
57  7  [14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58]
58  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
59  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
60  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
61  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
62  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
63  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
64  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
65  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
66  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
67  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
68  3  [12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12]
69  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
70  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
71  3  [60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60]
72  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
73  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
74  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
75  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
76  2  [76, 23, 76, 23, 76, 23, 76, 23, 76, 23, 76, 23, 76, 23, 76, 23, 76, 23, 76]
77  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
78  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
79  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
80  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
81  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
82  7  [84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5]
83  2  [23, 76, 23, 76, 23, 76, 23, 76, 23, 76, 23, 76, 23, 76, 23, 76, 23, 76, 23]
84  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
85  7  [14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58]
86  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
87  3  [12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12]
88  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
89  7  [14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58]
90  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
91  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
92  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
93  3  [7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7]
94  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
95  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
96  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
97  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
98  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
99  7  [9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31]
100  7  [5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14]
101  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
102  7  [14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58]
103  7  [6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84, 14, 9, 6, 5, 58, 31, 84]
104  3  [60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60, 12, 7, 60]
