32  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
33  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
34  5  [109, 199, 289, 34, 19, 109, 199, 289, 34, 19, 109, 199, 289, 34, 19, 109, 199, 289, 34]
35  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
36  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
37  11  [11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7]
38  11  [281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28]
39  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
40  11  [187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60]
41  11  [101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97]
42  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
43  5  [95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6]
44  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
45  11  [187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60]
46  11  [281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28]
47  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
48  11  [187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60]
49  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
50  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
51  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
52  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
53  5  [24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5]
54  11  [187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60]
55  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
56  11  [11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7]
57  11  [28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12]
58  11  [97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371]
59  11  [60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101]
60  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
61  11  [60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101]
62  5  [24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5]
63  11  [11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7]
64  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
65  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
66  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
67  11  [101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97]
68  11  [281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28]
69  5  [24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5]
70  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
71  11  [191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187]
72  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
73  5  [289, 34, 19, 109, 199, 289, 34, 19, 109, 199, 289, 34, 19, 109, 199, 289, 34, 19, 109]
74  5  [24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5]
75  11  [11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7]
76  11  [11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7]
77  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
78  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
79  5  [95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6]
80  11  [11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7]
81  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
82  5  [5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9]
83  11  [281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28]
84  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
85  11  [28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12]
86  11  [97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371]
87  11  [281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28]
88  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
89  11  [187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60]
90  11  [11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7]
91  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
92  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
93  5  [19, 109, 199, 289, 34, 19, 109, 199, 289, 34, 19, 109, 199, 289, 34, 19, 109, 199, 289]
94  5  [24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5]
95  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
96  11  [11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7]
97  11  [7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281]
98  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
99  11  [371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11]
100  5  [9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95, 24, 9, 6, 5, 95]
101  11  [11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7]
102  11  [28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12]
103  11  [191, 281, 371, 60, 12, 7, 97, 187, 28, 11, 101, 191, 281, 371, 60, 12, 7, 97, 187]
104  5  [109, 199, 289, 34, 19, 109, 199, 289, 34, 19, 109, 199, 289, 34, 19, 109, 199, 289, 34]
