28  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
29  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
30  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
31  5  [6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14]
32  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
33  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
34  5  [6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14]
35  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
36  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
37  5  [5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9]
38  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
39  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
40  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
41  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
42  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
43  5  [5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9]
44  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
45  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
46  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
47  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
48  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
49  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
50  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
51  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
52  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
53  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
54  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
55  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
56  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
57  5  [5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9]
58  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
59  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
60  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
61  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
62  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
63  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
64  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
65  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
66  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
67  5  [6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14]
68  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
69  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
70  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
71  5  [5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9]
72  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
73  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
74  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
75  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
76  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
77  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
78  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
79  5  [6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14]
80  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
81  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
82  5  [6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14]
83  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
84  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
85  5  [5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9]
86  5  [5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9]
87  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
88  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
89  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
90  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
91  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
92  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
93  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
94  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
95  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
96  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
97  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
98  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
99  5  [120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6]
100  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
101  5  [14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5]
102  5  [5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9]
103  5  [9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120]
104  5  [6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14, 9, 6, 5, 120, 14]
