1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
3  12  [25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  12  [33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25]
6  12  [116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171]
7  12  [5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339]
8  12  [339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5]
9  12  [339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5]
10  12  [6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173]
11  12  [171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116]
12  12  [6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173]
13  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
14  12  [173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6]
15  12  [173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6]
16  12  [173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6]
17  12  [33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25]
18  12  [173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6]
19  12  [33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25]
20  12  [173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6]
21  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
22  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
23  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
24  12  [173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6]
25  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
26  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
27  12  [173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6]
28  12  [5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339]
29  12  [33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25]
30  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
31  12  [116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171]
32  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
33  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
34  12  [116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171]
35  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
36  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
37  12  [33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25]
38  12  [14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10]
39  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
40  12  [5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339]
41  12  [339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5]
42  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
43  12  [33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25]
44  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
45  12  [5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339]
46  12  [14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10]
47  12  [171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116]
48  12  [5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339]
49  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
50  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
51  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
52  12  [116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171]
53  12  [5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339]
54  12  [5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339]
55  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
56  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
57  12  [25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33]
58  12  [339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5]
59  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
60  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
61  12  [6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173]
62  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
63  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
64  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
65  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
66  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
67  12  [173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6]
68  12  [14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10]
69  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
70  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
71  12  [173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6]
72  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
73  12  [173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6]
74  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
75  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
76  12  [25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33]
77  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
78  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
79  12  [339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5]
80  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
81  12  [9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7]
82  12  [116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171]
83  12  [14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10]
84  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
85  12  [25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33]
86  12  [6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173]
87  12  [14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10]
88  12  [116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171]
89  12  [33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25]
90  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
91  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
92  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
93  12  [339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9, 6, 5]
94  12  [10, 7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14]
95  12  [7, 173, 339, 116, 33, 14, 9, 6, 5, 171, 25, 10, 7, 173, 339, 116, 33, 14, 9]
