67  9  [5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5]
68  9  [15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15]
69  9  [5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5]
70  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
71  9  [17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17]
72  9  [8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8]
73  9  [8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8]
74  9  [5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5]
75  9  [105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105]
76  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
77  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
78  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
79  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
80  9  [105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105]
81  9  [8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8]
82  9  [206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206]
83  9  [105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105]
84  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
85  9  [206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206]
86  9  [8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8]
87  9  [15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15]
88  9  [8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8]
89  9  [206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206]
90  9  [105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105]
91  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
92  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
93  9  [17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17]
94  9  [5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5]
95  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
96  9  [105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105]
97  9  [6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6]
98  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
99  9  [8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8]
100  9  [194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194]
101  9  [105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105]
102  9  [206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206]
103  9  [6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6]
104  9  [206, 105, 15, 8, 6, 5, 194, 99, 17, 206, 105, 15, 8, 6, 5, 194, 99, 17, 206]
