1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  10  [153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13]
3  10  [93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
6  10  [56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89]
7  10  [34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23]
8  10  [159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19]
9  10  [159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19]
10  10  [93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153]
11  10  [153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13]
12  10  [93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153]
13  10  [153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13]
14  10  [89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34]
15  10  [89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34]
16  10  [89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34]
17  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
18  10  [89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34]
19  10  [159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19]
20  10  [89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34]
21  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
22  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
23  10  [34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23]
24  10  [89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34]
25  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
26  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
27  10  [89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34]
28  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
29  10  [56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89]
30  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
31  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
32  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
33  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
34  10  [89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34]
35  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
36  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
37  10  [153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13]
38  10  [153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13]
39  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
40  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
41  10  [56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89]
42  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
43  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
44  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
45  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
46  10  [153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13]
47  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
48  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
49  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
50  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
51  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
52  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
53  10  [93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153]
54  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
55  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
56  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
57  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
58  10  [56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89]
59  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
60  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
61  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
62  10  [34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23]
63  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
64  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
65  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
66  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
67  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
68  10  [153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13]
69  10  [34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23]
70  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
71  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
72  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
73  10  [34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23]
74  10  [34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23]
75  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
76  10  [93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153]
77  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
78  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
79  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
80  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
81  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
82  10  [56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89]
83  10  [23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83]
84  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
85  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
86  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
87  10  [153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13]
88  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
89  10  [56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89]
90  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
91  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
92  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
93  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
94  10  [34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23]
95  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
96  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
97  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
98  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
99  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
100  10  [19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93]
101  10  [83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56]
102  10  [13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159]
103  10  [93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153]
104  10  [89, 159, 56, 13, 83, 153, 23, 93, 34, 19, 89, 159, 56, 13, 83, 153, 23, 93, 34]
