27  5  [6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24]
28  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
29  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
30  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
31  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
32  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
33  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
34  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
35  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
36  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
37  5  [6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24]
38  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
39  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
40  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
41  5  [170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6]
42  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
43  5  [170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6]
44  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
45  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
46  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
47  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
48  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
49  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
50  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
51  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
52  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
53  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
54  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
55  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
56  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
57  5  [6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24]
58  5  [170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6]
59  5  [170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6]
60  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
61  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
62  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
63  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
64  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
65  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
66  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
67  5  [170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6]
68  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
69  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
70  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
71  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
72  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
73  5  [170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6]
74  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
75  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
76  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
77  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
78  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
79  5  [170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6]
80  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
81  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
82  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
83  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
84  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
85  5  [6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24]
86  5  [6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24]
87  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
88  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
89  5  [6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24]
90  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
91  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
92  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
93  5  [170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6]
94  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
95  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
96  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
97  5  [5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9]
98  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
99  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
100  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
101  5  [9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170]
102  5  [6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24]
103  5  [170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6]
104  5  [24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5, 170, 24, 9, 6, 5]
