1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  11  [12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6]
3  11  [9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  11  [6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11]
6  11  [9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45]
7  11  [12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6]
8  11  [14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7]
9  11  [14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7]
10  11  [81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9]
11  11  [45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43]
12  11  [81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9]
13  11  [45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43]
14  11  [49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12]
15  11  [49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12]
16  11  [49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12]
17  11  [45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43]
18  11  [49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12]
19  11  [81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9]
20  11  [49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12]
21  11  [43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14]
22  11  [7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5]
23  11  [81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9]
24  11  [49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12]
25  11  [43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14]
26  11  [11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81]
27  11  [49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12]
28  11  [7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5]
29  11  [7, 45, 11, 49, 14, 9, 6, 5, 43, 81, 12, 7, 45, 11, 49, 14, 9, 6, 5]
