1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  8  [106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16]
3  9  [159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  8  [5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309]
6  8  [6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157]
7  9  [19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19]
8  8  [8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5]
9  8  [8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5]
10  9  [165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165]
11  8  [309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55]
12  9  [165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165]
13  9  [10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10]
14  8  [16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6]
15  8  [16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6]
16  8  [16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6]
17  8  [309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55]
18  8  [16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6]
19  9  [159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159]
20  8  [16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6]
21  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
22  9  [25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25]
23  8  [5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309]
24  8  [16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6]
25  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
26  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
27  8  [16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6]
28  8  [157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106]
29  9  [25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25]
30  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
31  9  [159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159]
32  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
33  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
34  9  [7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7]
35  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
36  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
37  8  [106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16]
38  9  [56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56]
39  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
40  8  [157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106]
41  9  [25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25]
42  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
43  9  [159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159]
44  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
45  8  [157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106]
46  9  [56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56]
47  9  [165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165]
48  8  [157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106]
49  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
50  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
51  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
52  8  [157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106]
53  9  [7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7]
54  8  [157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106]
55  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
56  9  [25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25]
57  9  [171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171]
58  9  [7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7]
59  9  [7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7]
60  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
61  8  [157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106]
62  8  [106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16]
63  9  [25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25]
64  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
65  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
66  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
67  8  [16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6]
68  9  [56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56]
69  8  [106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16]
70  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
71  8  [309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55]
72  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
73  8  [106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16]
74  8  [106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16]
75  9  [25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25]
76  8  [6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157]
77  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
78  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
79  9  [159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159]
80  9  [25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25]
81  9  [13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13]
82  9  [7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7]
83  8  [6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157]
84  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
85  9  [171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171]
86  8  [5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309]
87  9  [56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56]
88  8  [157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106]
89  8  [6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157]
90  9  [25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25]
91  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
92  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
93  9  [10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10]
94  8  [106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16]
95  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
96  9  [25, 10, 7, 159, 56, 13, 165, 19, 171, 25, 10, 7, 159, 56, 13, 165, 19, 171, 25]
97  8  [8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5]
98  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
99  8  [157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106]
100  8  [55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8, 6, 5, 157, 309, 106, 55, 16, 8]
