26  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
27  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
28  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
29  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
30  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
31  4  [8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5]
32  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
33  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
34  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
35  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
36  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
37  4  [8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5]
38  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
39  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
40  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
41  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
42  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
43  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
44  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
45  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
46  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
47  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
48  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
49  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
50  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
51  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
52  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
53  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
54  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
55  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
56  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
57  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
58  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
59  4  [8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5]
60  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
61  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
62  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
63  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
64  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
65  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
66  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
67  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
68  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
69  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
70  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
71  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
72  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
73  4  [8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5]
74  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
75  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
76  4  [8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5]
77  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
78  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
79  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
80  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
81  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
82  4  [8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5]
83  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
84  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
85  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
86  4  [8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5]
87  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
88  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
89  4  [8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5]
90  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
91  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
92  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
93  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
94  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
95  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
96  4  [15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6]
97  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
98  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
99  4  [6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15]
100  4  [5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8, 6, 5, 15, 8]
