52  5  [128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6]
53  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
54  5  [6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14]
55  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
56  5  [136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75]
57  5  [13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146]
58  5  [128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6]
59  5  [75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23]
60  5  [5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9]
61  5  [128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6]
62  5  [14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5]
63  5  [136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75]
64  5  [5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9]
65  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
66  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
67  5  [128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6]
68  5  [6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14]
69  5  [14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5]
70  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
71  5  [6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14]
72  5  [5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9]
73  5  [14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5]
74  5  [14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5]
75  5  [136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75]
76  5  [146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136]
77  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
78  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
79  5  [6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14]
80  5  [136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75]
81  5  [5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9]
82  5  [23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13]
83  5  [128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6]
84  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
85  5  [13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146]
86  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
87  5  [6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14]
88  5  [128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6]
89  5  [146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136]
90  5  [136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75]
91  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
92  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
93  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
94  5  [14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5]
95  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
96  5  [136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75]
97  5  [14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5]
98  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
99  5  [128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6]
100  5  [9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128]
101  5  [5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9]
102  5  [13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146, 75, 13, 136, 23, 146]
103  5  [128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6]
104  5  [6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14, 9, 6, 5, 128, 14]
