1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  9  [13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13]
3  9  [6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  9  [39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39]
6  9  [13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13]
7  9  [5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5]
8  9  [22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22]
9  9  [22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22]
10  9  [6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6]
11  9  [16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16]
12  9  [6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6]
13  9  [5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5]
14  9  [57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57]
15  9  [57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57]
16  9  [57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57]
17  9  [8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8]
18  9  [57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57]
19  9  [13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13]
20  9  [57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57]
21  9  [8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8]
22  9  [6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6]
23  9  [5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5]
24  9  [57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57]
25  9  [8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8]
26  9  [31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31]
27  9  [57, 22, 13, 39, 16, 8, 6, 5, 31, 57, 22, 13, 39, 16, 8, 6, 5, 31, 57]
