1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  5  [6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14]
3  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
6  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
7  5  [6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14]
8  5  [5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9]
9  5  [5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9]
10  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
11  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
12  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
13  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
14  5  [6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14]
15  5  [6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14]
16  5  [6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14]
17  2  [176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176]
18  5  [6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14]
19  2  [19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19]
20  5  [6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14]
21  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
22  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
23  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
24  5  [6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14]
25  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
26  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
27  5  [6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14]
28  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
29  5  [5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9]
30  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
31  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
32  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
33  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
34  2  [176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176]
35  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
36  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
37  2  [19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19]
38  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
39  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
40  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
41  2  [19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19]
42  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
43  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
44  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
45  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
46  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
47  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
48  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
49  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
50  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
51  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
52  2  [19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19]
53  2  [176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176]
54  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
55  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
56  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
57  5  [5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9]
58  5  [5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9]
59  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
60  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
61  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
62  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
63  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
64  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
65  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
66  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
67  2  [176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176, 19, 176]
68  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
69  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
70  5  [9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162]
71  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
72  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
73  5  [5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9]
74  5  [14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5]
75  5  [162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6, 5, 162, 14, 9, 6]
