30  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
31  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
32  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
33  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
34  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
35  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
36  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
37  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
38  7  [174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36]
39  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
40  7  [19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7]
41  7  [7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186]
42  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
43  7  [174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36]
44  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
45  7  [19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7]
46  7  [174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36]
47  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
48  7  [19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7]
49  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
50  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
51  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
52  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
53  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
54  7  [19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7]
55  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
56  7  [186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174]
57  7  [19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7]
58  7  [186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174]
59  7  [7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186]
60  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
61  7  [186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174]
62  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
63  7  [186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174]
64  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
65  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
66  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
67  7  [7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186]
68  7  [174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36]
69  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
70  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
71  7  [186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174]
72  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
73  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
74  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
75  7  [186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174]
76  7  [19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7]
77  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
78  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
79  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
80  7  [186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174]
81  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
82  7  [7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186]
83  7  [174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36]
84  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
85  7  [19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7]
86  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
87  7  [174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36]
88  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
89  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
90  7  [186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174]
91  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
92  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
93  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
94  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
95  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
96  7  [186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174]
97  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
98  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
99  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
100  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
101  7  [34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10]
102  7  [19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7]
103  7  [36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34]
104  7  [10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19, 186, 36, 10, 7, 174, 34, 19]
