1,1,0,[1],[0]
87,26,2,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
88,26,1,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
89,26,2,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
90,26,1,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
91,26,2,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
92,26,2,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
93,26,11,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
94,26,0,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
95,26,2,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
96,26,1,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
97,26,5,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
98,26,3,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
99,26,1,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
100,26,1,[5, 6, 7, 9, 10, 11, 13, 14, 17, 25, 48, 49, 52, 63, 94, 258, 443, 445, 449, 451, 455, 881, 887, 1319, 1325, 1757],[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]
