1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
3  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  6  [33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33]
6  6  [19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19]
7  3  [10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10]
8  6  [5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5]
9  6  [5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5]
10  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
11  3  [10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10]
12  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
13  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
14  6  [6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6]
15  6  [6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6]
16  6  [6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6]
17  3  [10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10]
18  6  [6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6]
19  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
20  6  [6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6]
21  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
22  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
23  6  [33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33]
24  6  [6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6]
25  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
26  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
27  6  [6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6]
28  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
29  6  [5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5]
30  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
31  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
32  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
33  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
34  6  [33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33]
35  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
36  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
37  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
38  3  [10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10]
39  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
40  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
41  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
42  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
43  6  [19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19]
44  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
45  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
46  3  [10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10]
47  6  [19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19]
48  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
49  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
50  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
51  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
52  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
53  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
54  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
55  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
56  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
57  6  [33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33]
58  3  [10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10]
59  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
60  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
61  6  [33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33]
62  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
63  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
64  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
65  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
66  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
67  3  [10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10]
68  3  [10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10]
69  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
70  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
71  6  [19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19]
72  3  [7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7]
73  3  [21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21, 10, 7, 21]
74  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
75  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
76  6  [19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19]
77  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
78  6  [9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9]
79  6  [5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5]
80  6  [14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14, 9, 6, 5, 19, 33, 14]
