1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  5  [12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295]
3  5  [151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  5  [151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12]
6  5  [7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64]
7  5  [295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7]
8  5  [12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295]
9  5  [12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295]
10  5  [151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12]
11  5  [64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151]
12  5  [151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12]
13  5  [295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7]
14  5  [64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151]
15  5  [64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151]
16  5  [64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151]
17  5  [64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151]
18  5  [64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151, 295, 64, 12, 7, 151]
