26  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
27  13  [30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11]
28  13  [5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7]
29  13  [28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6]
30  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
31  13  [115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9]
32  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
33  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
34  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
35  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
36  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
37  13  [28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6]
38  13  [11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5]
39  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
40  13  [5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7]
41  13  [9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30]
42  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
43  13  [6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10]
44  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
45  13  [5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7]
46  13  [11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5]
47  13  [28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6]
48  13  [5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7]
49  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
50  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
51  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
52  13  [5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7]
53  13  [28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6]
54  13  [5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7]
55  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
56  3  [121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121]
57  3  [13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13]
58  13  [7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24]
59  13  [115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9]
60  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
61  13  [5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7]
62  13  [113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115]
63  3  [121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121]
64  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
65  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
66  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
67  13  [6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10]
68  13  [11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5]
69  13  [113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115]
70  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
71  13  [24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221]
72  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
73  13  [115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9]
74  13  [113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115]
75  3  [121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121]
76  13  [30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11]
77  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
78  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
79  13  [9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30]
80  3  [121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121]
81  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
82  13  [9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30]
83  13  [115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9]
84  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
85  3  [13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13]
86  13  [6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10]
87  13  [11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5]
88  13  [5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7]
89  13  [6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10]
90  3  [121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121]
91  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
92  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
93  13  [11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5]
94  13  [113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115]
95  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
96  3  [121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121]
97  13  [115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9]
98  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
99  13  [5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7]
100  13  [221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28]
101  13  [28, 11, 119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6]
102  3  [13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13, 121, 22, 13]
103  13  [24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113, 221]
104  13  [119, 24, 9, 6, 5, 113, 221, 30, 10, 7, 115, 28, 11, 119, 24, 9, 6, 5, 113]
